-0.0699187999,-0.277807511,-0.0026620484,-0.0584050792,0.11157318,-0.0393228858,0.0839964023,0.0695049202,-0.0817367874,0.0385626412
0.0939679411,0.03047803,-0.0380734514,-0.0294497539,-0.133750549,-0.0978828646,0.0239448794,0.0111939418,-0.0619534565,0.083153537
0.0282231838,0.0054050055,-0.0148968302,0.0404042431,-0.0930029876,-0.0345978212,-0.0157445851,-0.111368447,0.0750581228,-0.00633946822
0.243245667,0.114168626,-0.155254426,0.0790737257,-0.0800007865,0.00236790106,-0.0281007298,-0.021037754,0.0557711297,0.188125535
-0.067000719,-0.0320979742,0.0396419399,0.0302693413,0.0278451885,-0.0354682615,0.0608864884,0.0572872727,-0.0863733005,-0.0225933947
0.347633128,0.371847477,-0.147574887,0.0658448684,-0.382898532,-0.0124790588,-0.157565056,-0.0773155008,0.116222572,0.146218698
-0.120191329,0.0502865,-0.0595283817,0.0905138131,0.0987599008,0.045760715,0.0336786704,0.0719017357,0.0180955147,0.0856339936
0.270707493,0.352917169,-0.0497682289,0.364636456,-0.0249204274,0.45542973,-0.266194417,-0.284064969,0.446355398,0
-0.0608067442,0.0343781853,-0.0461878371,-0.10433253,0.274842592,0.14950752,0.150538083,0.060833553,-0.0323856723,0.0707550893
0.0622290236,0.268250917,-0.085312546,0.0454687014,0.0862549314,0.155796898,-0.0702352457,-0.0440676807,0.0812995323,0.0537354637
-0.191754415,-0.0874327001,-0.0952036981,-0.0861423623,0.0652473116,0.129453061,0.106183645,0.150457369,-0.0106575066,0.107485236
-0.102680065,-0.0865040057,0.105738178,0.0370976106,0.085464871,0.114075497,0.0171720041,0.00473679148,-0.0647411503,-0.132904089
0.661323602,-0.0341153922,0.0751347384,-0.0688237161,-0.570614804,0.17132817,-0.235024801,-0.438591762,0.639272788,-0.328124136
0.0156266219,-0.0933632687,0.147056117,0.00337018707,-0.167590451,-0.139587545,-0.00441139098,0.0579298556,-0.0586601011,-0.148248884
0.00301779345,0.0708484795,-0.125981953,-0.316377884,-0.15975938,-0.137006164,0.0038653149,0.0662892959,-0.0102158143,0.147562824
0.0957114312,-0.0178098305,0.0282983004,0.00695765418,-0.0893346567,-0.0185222237,-0.0656297298,-0.0760527834,0.0500434733,-0.0545226023
0.005045095,0.321754138,-0.160222515,-0.267211722,-0.284866066,-0.280531606,0.0172668258,0.196672663,-0.0322405985,0.166411206
0.0201925294,-0.281424325,0.00744642206,-0.0426259278,-0.0853045635,-0.00634810745,-0.0181997688,-0.0217250032,0.00991188503,-0.0149170389
0.277986495,0.172719018,-0.0503477445,0.061453831,-0.0478981534,0.0348691513,-0.119655674,-0.129129277,0.0660349205,0.0381167509
-0.466007922,-0.410221368,0.465608599,0.504068234,0.144839158,0.63787661,-0.676811504,-0.46985151,0.0640866844,-0.546448263
0.0172021606,-0.00856119606,0.011337745,-0.0275895301,0.0168601599,0.0314949754,-0.0182110299,-0.00784471682,0.0209966503,-0.0248979285
0.242852257,0.0279414754,-0.0228389893,0,-0.182690879,-0.139328861,-0.0620059932,-0.0760682597,0.0211889522,0.042810332
0.377248206,0.314894378,-0.25160863,-0.0322402662,-0.0650517208,0.073002639,-0.226913641,-0.258754185,0.13804146,0.25715562
0.143669428,-0.144064598,-0.155521283,-0.550897378,-0.14014534,-0.0960368973,0.0932115685,0.0755393911,-0.00675000763,0.239335166
-0.0418566898,0.0251318077,-0.00911558667,-0.0977749911,-0.306279367,-0.473980102,0.00297495693,0.0691220753,-0.116078473,0.0609442999
-0.00720292369,0.0759938874,-0.0840453383,0.0475407402,0.0560311059,0.0592752322,0.154102084,0.245148456,-0.145264948,0.203387912
-0.411026931,-0.202089967,0.248941562,0.0217139466,0.395933275,-0.00373489661,0.122962129,0.0931789677,-0.151902618,-0.368906358
-0.224316649,0.0122516207,-0.0142195527,-0.0232001169,0.266828104,0.10519649,0.328680728,0.423137405,-0.233539007,0.122841156
0.00310249375,-0.030206891,0.0217913905,-0.0639789354,0.0971433997,0.0656497317,0.0615968704,0.0916104783,0.00422974653,-0.0279629125
0.0376909849,0.0231434882,-0.0256268503,-0.104666374,-0.00244289822,-0.117454897,0.0188195201,0.0176929172,0.0230663432,0.0330951881
-0.232111325,-0.298507848,0.24115081,0.910977319,-0.106971356,-0.242239132,-0.0209125114,0.0876351865,-0.205323859,-0.394947207
-0.103596558,0.0319329215,-0.0520321333,0.00410157554,0.152656996,-0.0755985987,0.131440286,0.162168075,-0.0866686782,0.0964477162
0.0398710685,0.0324034339,-0.137931095,-0.0436869021,0.313278554,0.36042982,0.0998082106,0.0893500806,0.0445525593,0.149222094
0.0209806323,0.0713074157,-0.0891559839,-0.00870203321,0.0460764754,0.102151479,-0.15231958,-0.192199941,0.103757098,0.08796073
0.215871277,-0.128359867,-0.137613352,-0.0233123844,-0.109661513,0.168504455,-0.065662267,-0.215781572,0.192511234,0.169865252
-0.0617847458,-0.0208636519,0.0225959082,-0.00216476559,0.0253329371,-0.16471339,0.192373194,0.277191908,-0.303660171,0.0913932911
0.0214820745,0.129681146,-0.183184811,0.237287907,0.133994626,0.118009843,0.0608125223,0.0907436301,0.0383248939,0.22441146
-0.0225984575,0.0897595541,-0.0714500056,-0.0290630154,-0.0491522589,-0.05229233,0.17489054,0.13957276,-0.0507956279,0.15005831
-0.0162646567,-0.0182456084,0.0286301516,-0.0218199506,0.00484837771,0.0139192382,0.00324537856,0.00367454003,-0.0173941467,-0.0264300671
0.194046569,0.285963483,-0.0730718455,-0.0850073591,-0.0489794089,0.0975273551,-0.159445733,-0.119623803,0.108412937,0.0502027683
-0.0946156912,-0.0267620535,0.0287784315,-0.0304052015,0.0776704363,-0.220043972,0.206737231,0.286104728,-0.325644059,0.089860783
-0.124827929,0.12318935,-0.164158376,-0.349663222,0.226232905,0.0502126012,0.134616648,0.197642843,-0.0184611478,0.236692142
0.0861971465,-0.159609775,-0.206069954,-0.0977931222,-0.0850732099,0.11433417,0.0317784535,0.108755033,0.0788249447,0.18926055
0.306457605,0.415384353,-0.136627654,-0.175652476,0.138597161,-0.506849596,0.337372111,-0.626503312,0.459817071,0.0485317412
-0.185876157,-0.0720219513,0.0746494841,-0.773317925,0.00439344702,-0.360638124,0.20583014,0.312833415,-0.288989567,-0.00990238072
0.360701233,0.178485924,-0.0690591616,-0.00296540544,-0.0973356219,0.0477446377,-0.268201717,-0.230906632,0.109382583,0.0580550196
0.0188917384,-0.167411233,-0.0995999752,-0.0533875911,-0.0488103933,0.181764555,0.0970499976,0.129192043,-0.0659934916,0.195388052
-0.0798155676,-0.225324692,0.0170410296,-0.020708154,0.202002142,-0.00812095085,0.0642258479,0.0507113078,-0.075223333,0.0233144495
-0.0835737183,0.173610591,0.11550885,-0.0625715054,0.12618835,-0.0370575638,0.0753587581,0.159669852,-0.170824393,-0.0694586269
0.0764009673,0.000630587547,-0.000786582003,0.000781800597,0.031779189,0.133168846,-0.0530231949,-0.0535582666,0.0299483079,-0.011663898
-0.155191669,0.00434863621,-0.004879796,-0.0387478171,0.155244414,0.0507054679,0.243429605,0.417021953,-0.368709326,0.166094321
-0.055717524,-0.00283909004,0.00320794939,-0.0904874223,-0.0536896711,-0.189106027,0.104912644,0.138623996,-0.157526842,0.0622389079
0.192734909,-0.0205012658,0.0236294215,0.0434000522,-0.204739902,-0.20662164,-0.0770041033,-0.0435676186,0.000450143003,-0.0382666978
-0.00893426582,0.0469280094,-0.150038685,0.0692247211,0.0277069714,0.0406086831,0.132426357,0.110143548,-0.00243679752,0.18953715
0.135697244,-0.120003252,0.0945827852,-0.0292194921,-0.0993477641,-0.107588416,-0.200205497,-0.213998704,0.0827436892,-0.229595433
-0.21308668,-0.0279777554,0.0400575612,-0.00705062921,0.0591211453,-0.155636822,0.251750853,0.325789393,-0.244357834,0.0527660973
-0.0026273557,0.0745766048,-0.0961691983,0.0821111704,0.144878424,0.150105454,0.0920810999,0.113598163,-0.0111998487,0.143299344
0.0256274976,0.0394269194,-0.0602436996,0.142479677,-0.197358874,-0.0827231165,0.0194674138,0.066842339,-0.0130521235,0.0788151889
0.205825427,-0.00925825822,0.0115523796,-0.0129428762,-0.0867416085,0.167166944,-0.325372787,-0.475623884,0.330533387,-0.158851074
-0.0323767708,0.0142907038,-0.0262116688,0.0262197717,0.0704295314,0.018577915,0.0152858791,-0.0230112479,-0.013777523,0.0324445312
0.224276877,-0.0471600714,-0.257226542,-0.145996709,-0.125741332,0.0272266368,-0.0113817413,-0.141495146,0.261088622,0.24461487
0.319613853,0.209169537,-0.328647959,-0.197078023,-0.191739781,0.104425441,-0.0271578234,-0.00772414146,0.127441806,0.333839795
-0.173116531,-0.0856292287,0.0904850943,-0.76242619,-0.0819115744,-0.420115337,0.174917002,0.279674678,-0.283610223,-0.0374784721
0.287473251,0.0643550052,-0.0667965567,-0.0890226809,-0.116018544,0.147207808,-0.15325681,-0.282670952,0.373433223,-0.0405263719
0.0130646381,0.0231511562,0.00210533595,-0.0150583434,-0.0825193543,-0.0561096988,-0.0294012739,-0.163192038,0.10551341,-0.0498555083
-0.0502240853,-0.000160444602,0.000203563502,0.138835538,0.0179403146,-0.000187720184,0.0528721358,0.067828907,-0.0585773846,0.0248066249
0.0585800024,-0.0161485817,0.0226462454,-0.241075082,-0.282108525,-0.186720361,-0.124300061,-0.0573232341,0.000777349263,-0.0303233729
-0.0174376775,-0.0307840251,0.0387455388,0.0560522863,0.0077505567,0.064025689,0.0617374931,0.108126837,-0.0793680892,-0.0231554369
0.0980783128,-0.00856884272,0.0136132798,0.0290802846,-0.104067185,-0.0610109421,-0.0485138243,-0.204731072,0.0702658135,-0.0545963278
-0.0309733978,-0.0149679667,0.0142971861,-0.169445833,0.0532516343,0.0383568084,-0.0680074852,-0.0936841631,0.0883886307,-0.0656784942
-0.107443657,0.0261936731,0.0364421429,-0.112478967,-0.142339419,-0.310386334,0.0724212346,0.111857465,-0.151505371,0.0205026221
0.0146166638,0.0148500213,-0.0186036166,0.114251907,-0.0425788278,-0.0301165055,-0.0163106802,-0.0317265387,-0.00456907732,0.029536787
-0.540212152,-0.619106521,0.564390314,0.163034119,-0.113339907,-0.571528449,-0.157742745,-0.180626195,-0.543889426,-0.603149196
-0.157156292,-0.291531257,0.0616569687,0.1183258,0.202513993,0.0852610965,0.0817198082,-0.0195347804,-0.0776886342,-0.0546839223
-0.224220033,0.358801961,-0.119819735,0.0767748107,0.230066429,0.126946174,0.143573276,0.248048131,0.0205715254,0.16679994
-0.10895713,0.276579177,-0.00681819392,-0.27311354,0.131282068,-0.0455427047,0.116478991,0.329339753,-0.452090167,0.207251593
0.0376497912,0.0716562279,-0.105843206,0.069755195,0.0194358368,0.0605495126,0.0536629212,0.0827748711,0.0066635179,0.130220058
-0.712770255,0.331396205,0.297181111,0.262080708,0.292667719,-0.141429453,0.141226816,0.789347017,-0.696259133,-0.286153133
-0.126830154,-0.0253807215,0.0590074402,0.0155428296,-0.0180025371,-0.0845318373,-0.0222811947,-0.0108400975,0.01680383,-0.0826186425
-0.0594501978,0.0631518174,-0.0562953584,-0.0524315794,0.00494498219,-0.0147889308,0.123850103,0.12435517,-0.0293326596,0.115579196
0.0159454411,-0.0163144425,0.018051229,-0.035614844,-0.0154763688,-0.0120822763,0.00589674988,0.00218582359,0.00577751006,-0.0240515692
-0.00805745132,0.269358481,-0.0390632706,0.0820020916,0.420311267,0.201230535,0.0447433292,-0.0796037899,0.0467338968,0.0351439018
0.288984051,0.213447708,-0.147008064,0.403844821,-0.043063618,0.221985616,-0.0858395116,-0.0993531375,0.357731679,0.172745342
-0.32538115,-0.20605468,0.0893887996,0.00978805632,0.0850552469,0.0651270532,-0.030454198,0.00535556106,0.0157074755,-0.124112005
0.248758953,0.137086937,-0.188908989,-0.152662129,0.0823737278,0.171497322,-0.064735727,-0.0954695804,0.107659463,0.208450257
0.0880365121,0.304822519,-0.119011407,-0.125881051,-0.128745135,0.0936976633,-0.0340423434,0.0666841697,0.0855087815,0.0850386564
0.0782110451,0.0148852808,-0.0173370822,-0.0282436605,-0.12876518,0.015480692,-0.09406419,-0.0598600508,0.0722874437,-0.00333624014
-0.250402817,-0.175624684,0.108704745,0.0438010098,-0.0372845522,-0.109832114,0.39416115,0.311869302,-0.230315312,-0.0883485254
0.0195426045,-0.0376313719,0.0461111944,-0.0163502081,-0.0222689798,-0.0415826659,-0.021908486,-0.0343443075,-0.01488757,-0.0635064463
-0.0308442474,0.0494689111,-0.0721366116,-0.0451853249,0.0625474699,-0.0271694141,0.193608478,0.312566014,-0.175347106,0.167019594
0.172797714,-0.238698975,0.108786372,0.066813733,-0.173790089,-0.0522255286,-0.14370399,-0.164174785,0.00677965707,-0.225548209
0.06600445,-0.00862006997,-0.0167935292,-0.101647699,-0.0179980011,-0.0774908066,-0.0244872653,-0.0526700488,0.0430396018,0.00837419596
-0.0701131227,-0.230308484,0.0342938316,-0.0374062237,0.205518111,0.0101541137,0.0567322271,0.0390141841,-0.0633639031,0.00897622211
-0.0704704535,-0.00397651676,0.0145169079,0.0197713302,0.249795341,0.123125747,0.0579468692,0.0825932248,-0.0475037553,0.0129737926
0.0299448621,-0.0367670305,0.0262531649,-0.122351535,0.0799118399,0.17923132,-0.227099606,-0.111799494,0.0523038865,-0.0714701511
0.260716369,0.197727924,-0.133603507,0.576445438,-0.0986548049,0.259615349,-0.18352607,-0.208419499,0.400129746,0.125380858
0.171101684,0.307541025,-0.0694593748,0.0809095925,-0.0856159966,0.288332931,-0.0643616928,-0.0808205369,0.133824866,0.0483133086
0.0792567491,0.154742861,-0.228502469,0.0723784741,0.140816114,0.140816004,0.133543268,0.160942312,-0.00523426674,0.289622857
-0.0536270548,0.153760353,-0.215910895,-0.00753407802,0.13277496,0.159910767,0.145766899,0.185855589,0.00803372104,0.282111917
-0.207160072,-0.0174771117,0.0315556755,-0.116597991,0.0467341696,0.0168666502,0.030409868,0.0736012727,-0.0151468301,-0.0259659945
0.0496285347,0.00324920454,0.0287594828,0.00498095379,-0.00725907805,0.146961823,-0.071025859,-0.106766402,0.0578999572,-0.0656404203
0.0913517636,0.341117588,-0.191962735,0.0573456144,-0.211496357,0.025354545,0.0139677868,0.0799751357,0.0605418295,0.179461667
-0.583552363,-0.580371215,0.454223717,0.177287027,0.176487531,-0.471216634,-0.059122131,-0.095842345,-0.593910743,-0.479782243
0.0468547996,0.0247581811,-0.602094382,-0.283765209,-0.181377451,0.109682588,0.21013604,0.311602905,0.081216495,0.464608549
-0.363940624,-0.158640275,0.0160915393,-0.0325534145,0.0758227428,-0.0125158186,0.334376039,0.395396652,-0.307643123,0.102047485
0.306521565,0.457113821,-0.487621249,0.166925346,-0.168990965,0.154447796,0.0930545798,0.305426264,0.068462105,0.462005904
0.0366222261,0.26253694,-0.0758235981,0.10362687,0.0658270746,0.11172782,-0.0357764637,0.00155032459,0.0517963437,0.055768016
-0.0987999909,0.0237949481,-0.0456634193,-0.0323962577,0.0616160491,-0.14962556,0.188931111,0.252230449,-0.167437067,0.115949361
-0.177552771,-0.200635175,-0.0541310275,-0.0872600857,0.220438979,-0.120161017,0.231166322,0.15277578,-0.157239287,0.13234611
0.0456567129,0.336297948,-0.181943695,-0.217355645,-0.0965866887,-0.0236615828,0.0735723844,0.140615764,0.02449569,0.1745469
-0.0170789432,-0.0187680695,0.0214022215,-0.00383761779,-0.0108537273,0.12102236,-0.0939440077,-0.0871344506,0.0630326823,-0.0618689929
0.375199738,0.241080775,-0.421934231,0.249192109,-0.284518613,0.128490703,-0.0706996789,0.00688280823,0.100635452,0.404591959
0.0179929261,0.0302839573,-0.0906674871,-0.0190955502,-0.00425235626,-0.00985767589,0.00956010143,0.045969556,0.0150863755,0.0497760455
0.0194893247,-0.0199905877,0.0495500885,-0.101420683,-0.03389271,0.00137783083,-0.0331500449,-0.0157416892,-0.0169577544,-0.0673768112
-0.066046962,-0.0604294349,0.074231984,0.000820708319,0.0915761205,0.243380926,-0.00588130208,-0.0122053112,-0.0239558233,-0.101959312
0.00832952581,0.0347575033,-0.0434660573,-0.0469325586,0.00100928453,-0.0521792175,0.0239360542,0.0539670682,-0.0136638013,0.0704055639
-0.272261278,0.120426564,-0.0242171907,-0.0946613741,0.0496412967,-0.0294140709,0.168275946,0.157709802,-0.0506410377,0.0642707917
0.0339552117,0.0213241425,-0.0244901383,-0.0109196827,-0.203081942,-0.160735241,-0.0214189848,0.0515419385,-0.0150076181,0.0460338153
0.0891095294,0.0815972524,-0.028623524,0.0159377087,-0.0972503292,0.184266692,-0.0792723362,-0.193460525,0.114106986,0.0114566685
0.0493001837,0.29318177,-0.117655051,-0.029598317,-0.0812742575,0.0611018638,0.000739567225,0.0568047265,0.042092395,0.0983449045
-0.45630683,-0.296767427,0.311510601,0.226682075,0.243804451,0.639361876,-0.536351594,-0.27283624,0.0416446228,-0.326130061
0.0168892371,-0.051425098,0.0459290201,-0.0890226809,-0.02615645,-0.0434542078,-0.065295732,-0.150956105,0.20618811,-0.183870086
0.073787442,0.329952537,-0.256994915,-0.279232129,-0.14697366,0.0286142656,0.0468733152,0.178597294,0.0658339918,0.239861162
0.111530473,0.179254519,-0.368472685,-0.145933663,-0.286280323,0.0583774741,0.0934936657,0.217259391,0.0583175964,0.307907994
-0.11174035,-0.236172263,-0.0581160223,-0.0193031117,0.179139335,0.00614152799,0.154591089,0.15784664,-0.0786093472,0.112735564
0.604254832,0.277547752,-0.0881996764,-0.143362854,-0.0854243305,-0.501292463,0.0631676967,-0.976843822,0.656635784,0
-0.0743947111,0.106208925,-0.141569865,-0.130105068,0.204772209,0.0710070594,0.17184094,0.287752836,-0.160104866,0.265861517
0.115014783,0.299223191,-0.0501348842,-0.092291471,-0.0880079908,0.000355892571,-0.0416045324,-0.00468174984,0.0289908069,0.058573263
0.273797975,0.260501195,-0.206457483,0.133241669,-0.0368511474,0.107086101,-0.0161751398,0.0217580676,0.0448473855,0.216133761
-0.00978077682,-0.00207860448,0.0073089733,-0.0417025597,0.0283804661,-0.00351284157,0.001131676,-0.0130058053,-0.0112307606,0.000952917638
-0.0610691247,0.139728958,0.220926439,0.0375354266,0.0557067589,0.151678645,-0.096336662,-0.158166783,-0.0158344929,-0.286513895
0.163693782,0.118693306,-0.0830308998,-0.0457822318,-0.0632565923,0.0318484006,-0.0617396637,-0.202474606,0.17197064,0.0892020584
0.0415036311,0.0638517402,-0.10174039,0.109473107,-0.297778467,-0.131505318,0.0194279097,0.104834103,-0.00795237922,0.121989966
0.0962798369,-0.244138058,-0.0432924884,-0.03375496,-0.0643074677,0.0759817344,-0.0492240284,-0.085219918,0.0664141845,0.0301136143
0.0734103522,0.0192254372,-0.0211716035,-0.063634888,0.00784711425,0.110348142,-0.210249993,-0.285550582,0.266769336,-0.0786253321
-0.0700814023,0.00921015055,-0.0103971816,-0.0121915162,0.052440376,0.00897989679,0.216947405,0.357488361,-0.316597598,0.15278925
-0.174157375,0.0572507216,0.233941883,-0.0270814628,0.023040478,0.140276279,-0.247705013,-0.268890225,0.0354529921,-0.456336916
-0.0831679863,-0.235261378,0.0510298109,0.115297484,0.183739669,-0.051933563,0.0539524786,0.0411183223,-0.0780580138,0.0060754663
0.0303034608,0.0319946042,-0.0373468899,-0.26394724,-0.0165985666,-0.281485178,0.114437995,0.139351754,-0.186270353,0.139248702
-0.14568919,-0.0407156049,0.0465229957,0.14638005,0.135522093,0.00518489133,0.254270371,0.324803935,-0.33012942,0.0658693425
0.129857364,-0.0446463191,0.0316958324,0.0329571317,-0.0783114111,-0.0915853414,-0.226730423,-0.353007301,0.334946905,-0.174925774
0.0665650776,-0.201563231,-0.0395631377,0.000799850399,-0.0810848468,-0.0127189989,0.0113514665,-0.080277391,0.070334324,0.0396179868
0.122128191,0.096137517,-0.138523741,-0.282394651,-0.0245693943,0.144355799,0.00575136436,0.00437123738,0.0729042837,0.14729641
-0.700096433,0.33014568,0.298560985,0.238504166,0.381833528,-0.0486484928,0.0930418418,0.715503221,-0.665765662,-0.301544168
0.038422484,0.0754894538,-0.0939891407,-0.0268128263,0.0170858718,-0.0938410815,0.23720631,0.331767616,-0.211143597,0.230684813
0.0628808689,0.0491808194,-0.170741735,-0.292655114,0.265518368,0.351023034,0.19656007,0.100311742,0.0733610138,0.165062281
0.0979985109,0.384123532,-0.356306841,-0.126133302,-0.146563313,0.164969833,0.031962704,0.13551374,0.104020981,0.250008567
-0.700096433,-0.0775466276,0.298560985,0.25783353,0.339991002,0.251351507,0.108580951,0.782518836,-0.665765662,-0.301544168
0.0627744925,0.0185977764,-0.0265465797,-0.510012788,0.00264009288,0.189489337,-0.0389416602,-0.0892754759,0.0716251007,0.00384225591
0.11441259,-0.00743216659,0.00820474688,-0.0281163806,-0.122077841,-0.148940262,0.0125547869,0.0397660256,-0.0523842686,0.00864780572
0.0123032694,0.0484001144,-0.135669782,-0.031834635,0.0513685503,0.0290964224,0.00227858934,0.0388109125,0.00993103189,0.122109056
0.0159866283,-0.338772265,0.0753320778,-0.0298076234,-0.0900112897,-0.0224378402,-0.0695532301,-0.112361281,0.0124602326,-0.122512504
-0.322409936,-0.167873715,0.164542972,0.00971292271,0.304371124,-0.121856832,0.107331514,0.179491578,-0.203794319,-0.208220622
0.0445747792,0.00887169727,-0.200935974,0.00245953886,-0.02901529,0.0922738121,0.0548724818,0.0241370361,0.0486480839,0.266792985
-0.0426269527,0.0522928919,-0.0623120349,0.0778984054,0.137037483,0.0543846075,-0.00998395845,-0.00221715678,0.0217362613,0.08779983
-0.0995673549,0.0227067621,0.0138885122,-0.255696375,-0.0350498141,-0.295285074,0.117447221,0.128934074,-0.128794967,0.0377104042
-0.0533008547,-0.0260189407,0.0279843679,-0.0174059857,-0.00398321154,-0.0738273375,0.128276415,0.169678336,-0.147827197,0.0150336231
0.0156770173,0.167680373,0.129191315,-0.011630368,0.0455247168,0.0957373461,-0.0554418095,-0.101434307,0.0305174895,-0.222695541
0.277633926,0.0983505046,-0.127073299,-0.0885569584,-0.0266537591,0.0555363159,-0.0714143727,-0.0991116407,0.0681896832,0.153426787
0.37496961,0.141883365,-0.171456197,-0.0553028659,-0.0907234424,0.0295954349,-0.048128531,-0.04768352,0.0529030991,0.240824922
-0.0531343208,0.0147889717,-0.0178190775,0.0342724111,0.0637904224,0.058919024,0.0407282702,0.0338237367,-0.00554085498,0.0298398853
0.051310692,0.0406244022,-0.173600094,-0.705349527,-0.297756256,0.17649178,-0.00936655563,0.320875731,0.0705707475,0.130101306
0.00459107332,-0.0926646332,0.0769742774,0.0602434251,0.0452700861,0.0432820244,-0.077768907,-0.0175003226,-0.00909508962,-0.151195057
0.339116548,0.0649594896,0.0618817717,0.0489854083,0.0166032111,0.0550052445,-0.233662429,-0.136787648,0.0156324401,-0.13388014
0.31091663,0.408205642,-0.427011622,0.0321311741,-0.287431284,0.152730173,-0.0373362412,0.171508693,0.12542846,0.346762277
-0.304301853,-0.0872496012,0.190969948,0.027641419,0.279818551,0.0453940926,0.0969683348,-0.0155776447,-0.193179044,-0.223608697
0.220233096,0.302377246,-0.124251493,-0.195353339,-0.00518917435,0.260171789,-0.165801977,-0.115467527,0.198347598,0.0657059324
-0.080558374,-0.160888819,0.178512796,-0.0129090475,0.0636731048,0.0842705369,-0.0546521856,-0.0945388267,-0.0451142335,-0.279458849
0.235834955,0.0691426707,-0.0278033266,-0.112341747,-0.193007477,-0.126103939,-0.126150122,-0.285750188,0.165049473,-0.0120392144
-0.0308448361,-0.0286357895,0.0945110581,-0.046473798,0.139510426,0.00785070981,-0.0101341615,-0.00586053921,-0.0335038737,-0.0388219489
-0.207968343,-0.302954614,0.0888898056,-0.0137894496,0.273987526,0.0247748849,0.111012497,-0.0252394032,-0.10406137,-0.0804662412
-0.185297343,-0.034967173,0.0604794843,-0.043567488,0.10016666,-0.152447857,0.166162918,0.241602185,-0.207846391,0.024137989
0.0419300582,0.0114236882,-0.0170793912,0.0769928029,0.0601816714,0.0511460205,-0.0138988947,-0.0409329396,0.0207613722,0.0123176901
0.12042659,0.267282045,-0.641038173,-0.0590840824,-0.173354054,0.167089178,0.148581283,0.308801973,0.127511579,0.535464187
-0.205303447,0.118931239,0.194013175,0.202035281,0.254907368,0.222890241,-0.137086092,-0.18299368,0.067083356,-0.310911705
0.0490517434,0.040814873,-0.164690727,-0.0300806575,-0.128507251,0.301532047,0.0584335558,0.256373647,0.078808296,0.119511714
0.00563227753,-0.312001435,0.035490891,0.106219082,-0.105728357,0.0418357876,-0.0338753323,0.0386806474,0.00730841766,-0.0347362022
0.00431496192,0.00464688207,-0.00460260319,-0.117802204,0.0188012278,0.00362456801,0.0142977726,0.0136360705,-0.0138679786,0.0145733432
-0.00659186274,0.0447954012,-0.0537952068,-0.0194882882,0.0590881854,0.037852114,-0.137641167,-0.149238199,0.0882475697,0.0453710724
-0.136658627,-0.0240862467,0.0357790141,-0.0213256385,0.249964371,0.0588517025,0.102703496,0.0848433482,-0.0664277567,-0.0257462075
-0.595310757,-0.0824555687,0.108913552,0.0808677617,0.133952077,-0.040032748,0.35881082,0.643640407,-0.499139281,0.0607850643
-0.232111325,-0.298507848,0.24115081,0.876332993,0.0350192565,0.257760868,-0.266114853,-0.213132071,-0.205323859,-0.394947207
0.0567676629,-0.101746473,-0.0688300957,-0.0842528896,-0.0509706618,0.116427528,-0.0868755274,-0.0936197989,0.0644477898,0.0487145306
-0.0254119497,-0.229488829,-0.0784634478,0.0794429279,0.0140400544,-0.0934416929,0.0571127188,0.0812254641,-0.0342002271,0.112220508
-0.0436248354,-0.0329265686,0.0403612895,-0.0722503267,-0.058461086,-0.173410586,0.0606771814,0.0924743757,-0.106089137,-0.0156825684
0.0213199083,0.035924585,-0.098548042,-0.205945506,-0.3786476,0.102427095,-0.029603425,0.312800859,0.0248732263,0.0866184931
0.0299734132,-0.0106937902,0.0123328593,-0.0225159502,-0.000261627519,0.127845126,-0.00790762532,-0.0208330318,-0.00857285512,-0.0161858153
-0.0209101449,-0.0343119309,0.0434172904,0.0425394071,0.0277445756,0.146622248,-0.00155691007,0.0322452699,-0.0245330306,-0.0532080015
-0.0551822427,-0.256320117,-0.0620095055,-0.115302292,-0.0438440948,-0.0653473038,0.0779906595,0.12361567,-0.0560240732,0.094364501
-0.147447392,-0.0554636345,0.062121641,0.164856262,0.126334728,-0.203145407,0.244949603,0.314049502,-0.330582953,0.0386745158
0.0878963927,0.112583019,0.00403700608,-0.0860853814,0.00661109795,0.0592450316,-0.0797640889,-0.0500145151,0.0179926182,0
0.0201171558,0.0131995893,-0.327793443,-0.0261596439,-0.0772467938,0.0741861126,0.122109694,0.163830376,0.0460763352,0.27005927
0.120827007,-0.0115012603,0.0164647068,-0.659006637,-0.252880215,-0.136878822,-0.240101226,-0.238193299,0.0869411118,-0.0586199598
0.128061913,0.0514315877,-0.463211193,-0.197720317,-0.104617745,0.0515943717,0.17818541,0.126152623,0.110180738,0.51313435
-0.414141426,-0.0200616955,0.0235894625,0.119855234,0.164605663,-0.0670507797,0.340571919,0.571830194,-0.460814737,0.160234596
0.0614440208,0.153624388,-0.098568177,0.393680264,0.110973029,0.500839588,0.107963053,0.324646107,0.067333338,0.186101323
0.0612215475,-0.0937523215,-0.0833929985,-0.0493132258,-0.0505050375,0.0873818652,-0.120382375,-0.116411193,0.0692975752,0.0614823331
-0.288411198,0.0179910962,-0.0259996472,-0.521979076,0.226975629,0.184174047,0.145320787,0.273509082,-0.0538380198,0.056485473
0.251604167,0.130334877,0.0141822564,-0.125671679,-0.0477850231,-0.0529783538,-0.0696364227,-0.0749920197,-0.00687729499,-0.0173795681
0.328466183,0.0821613182,-0.123559653,0.0141730053,-0.126039315,0.0317486661,-0.119748419,-0.129478716,0.0641839109,0.125077915
