0.13571583,0.338168271,-0.367786141,-0.00658879957,-0.636000557,0.121907098,-0.0222971297,0.189784841,0.140263251,0.477616861,-1.4
0.33996643,0.258918868,-0.00953180116,0.0859841493,0.0284338262,0.274147473,-0.133526969,-0.221670749,0.307910188,-0.112030925,0
0.00352751464,-0.320250485,0.0483352525,-0.0356078295,-0.158666506,-0.038655681,-0.0509493057,-0.00980696603,0.00479360359,-0.0601832452,-31.7
-0.21872205,-0.0680609792,0.107358312,0.0413557605,0.186618241,0.16836815,0.0462483847,0.12339147,-0.0293904256,-0.121839501,-14.7
-0.0236945894,0.00777794986,-0.0439139375,-0.0415637007,0.21703318,0.118813663,0.0827923795,0.00908768947,0.0143589697,0.0290109795,8
0.246023592,0.108406665,-0.159301562,0.027810796,-0.105726884,0.00514688189,-0.0203640276,-0.0411193682,0.06148344,0.185751271,-0.7
0.327681545,0.221050206,-0.491549825,-0.106228063,-0.342525105,0.0870681365,-0.0471005476,0.0156306253,0.169602745,0.337834921,-23.4
-0.023746964,0.20417532,0.0218333654,0.0280617155,0.121227138,-0.0161377903,0.00121587005,0.0508554357,-0.0119112261,-0.0278294546,-3
-0.0570662161,-0.036307115,0.0672537508,0.171713909,0.0177824204,0.00491802565,-0.0781890967,-0.112240428,0.0255794396,-0.127424283,-4.7
-0.0424031731,-0.0920056953,0.195625916,-0.24245545,-0.22848655,-0.200646663,-0.0295853831,0.0834067005,-0.0598037019,-0.145237562,3.6
0.0585386798,0.28673053,-0.0865648502,0.183269116,0.0829422549,0.171818714,-0.0265404726,-0.00662393383,0.0636021618,0.0733054593,2.3
0.0351812567,0.0124754548,-0.0201372825,0.0531395611,-0.0596228081,-0.02791466,0.00909117166,-0.00447091636,0.0105417593,0.0186508049,3
0.0540755976,0.0706376797,-0.196723527,-0.0377750247,-0.133514669,0.0496845366,0.0436986626,0.253019047,0.0468812243,0.189802866,-6.4
-0.0697113835,-0.00505406605,0.0169157234,-0.111423772,0.139992495,-0.0471760678,0.0282942205,0.0612201571,-0.0318453236,-0.00326393688,-4
0.128810945,0.00430945647,-0.00920401134,0.11329199,-0.244334346,0.00387770661,-0.146863547,-0.229342368,0.108057984,-0.0393860883,-10.4
0.0937323408,0.346812365,-0.11326871,0.464022271,-0.361804632,-0.031126936,-0.0509486539,0.0258403542,0.078220911,0.0817928939,2.3
-0.0559324795,-0.00364554426,0.00537151988,-0.0303147679,0.260081025,0.0293569015,0.0976768367,0.0167299883,-0.0227935521,0.00564633972,8
-0.43961551,-0.0734320872,0.261778399,0.171383717,0.0847494831,0.587630629,-0.080267629,0.582345249,-0.493898837,-0.310417232,1.6
-0.0948965684,-0.0516889331,0.048881956,-0.840490273,0.0573593534,0.103672905,-0.0166306988,0.0281797321,-0.0187721803,-0.0879485127,3.6
0.283054789,0.0506452405,-0.0940078098,0.0318196946,-0.274383523,0.141680717,-0.24898196,-0.315492704,0.190089783,0.012588397,-13.4
0.124009909,0.0806873509,-0.113887179,-0.12031408,-0.0465145321,0.211454269,-0.121022267,-0.144700334,0.215718703,0.0573970647,-11
0.103703407,0.0727549864,-0.103901297,-0.210297475,-0.0343756279,0.202173403,-0.0957639461,-0.108230867,0.178133333,0.0587735462,-11
-0.0554463904,0.0304940175,-0.0315720293,0.102645243,0.0264026084,-0.0197903572,0.216517551,0.281291102,-0.185524475,0.136142236,3.6
-0.0109837268,-0.0103759902,0.0169916194,-0.0689626377,0.00528252121,-0.00944215112,-0.00103890036,-0.0093004961,0.00487984692,-0.0213610591,-7.4
-0.166859155,0.0300209497,-0.0409844492,-0.146847329,0.0948543623,0.0864206809,0.0814100584,0.0961652132,-0.0223607856,0.0837838448,0.6
0.0462808428,0.0394425827,-0.0656150069,-0.14731436,0.0472925308,0.0501100894,-0.0305345492,-0.00504124354,0.0403664609,0.102009825,-5.7
-0.0890031863,-0.248115465,-0.0152697552,-0.195042586,0.236192278,-0.153204511,0.150869958,0.0497074173,-0.0900981738,0.059438524,-11.7
0.285686023,0.0442884134,-0.090716648,-0.00238631579,-0.481516999,-0.00859916398,-0.339294961,-0.305306368,0.18943717,0.00106255218,-15.7
-0.0738054487,-0.0630745569,0.0585667354,-0.299930667,0.0603883584,0.0410559819,0.0139597607,0.0669358986,-0.127133579,-0.0626526433,1.6
0.084761317,0.164395304,-0.255844245,-0.0674952818,-0.465026768,-0.0793232292,-0.0357972791,0.248629861,0.0500486825,0.283856129,-13
-0.286702679,-0.248429202,-0.0129536717,0.0266212745,0.0419007867,0.012189327,0.016032813,0.125832742,-0.052904441,0.0494630615,-1
0.152018339,0.0215404131,-0.040709351,0.118545485,-0.00311339589,-0.0860576384,-0.0447391746,-0.0490750284,0.0163348132,0.03300299,-1
-0.0891498388,-0.0130999953,0.0770658549,0.0132586028,0.278153056,-0.0374690819,0.128568452,0.0444260512,-0.0694039899,-0.0332286798,3
-0.112956104,0.225082089,0.0526809467,0.265636777,0.066695712,0.00106074049,0.10702825,0.119962549,-0.0562428851,-0.0469437419,8.3
0.249132182,0.0238783731,-0.0329867704,-0.0523175864,-0.26722331,-0.0132987911,-0.215140322,-0.162581978,0.160736373,-0.0245414668,-25.8
0.127766295,0.0991887225,-0.258256513,-0.390993573,-0.191550455,0.107849963,-0.0558206499,0.00105983474,0.0746335894,0.152221803,-2.7
-0.0270997005,-0.0054289995,0.00784457072,-0.0576151218,-0.0566296096,-0.00529327452,0.0557181447,0.0410675159,-0.0309105473,0.00316494977,-6.4
-0.182936466,0.310514476,-0.252761747,-0.356697514,-0.274973729,0.253118496,0.481711477,0.255125768,-0.0970649448,0.346840432,0.3
-0.0212456989,-0.0227822614,0.0439288096,-0.0268733608,0.0505274005,-0.0207373491,0.0113162349,0.0285989185,-0.0134182847,-0.0291019941,5
-0.00173090758,0.21702713,0.113451013,0.285824668,-0.302482979,-0.174845321,-0.0758201791,0.0643760854,-0.0421941628,-0.140733224,-7.4
0.0780154819,0.257084076,0.0256376375,0.248366642,-0.46241448,-0.253953642,-0.234620558,-0.106169762,0.0157284811,-0.0489737073,-20.4
0.194262868,0.11001854,-0.42494269,0.269153963,0.0291865434,0.223991643,-0.0678059752,-0.0734358582,0.207464197,0.321997096,-9
-0.0117012818,-0.0283144115,0.0274540373,0.0052609856,0.0227514735,0.123755065,0.0255943241,0.0479032496,-0.0591975363,-0.0272135344,-2.4
0.0110973742,0.0328285003,-0.0519522057,0.067531311,0.100291744,0.14872248,0.013402982,0.0112069752,0.0263175144,0.0496882801,1.6
-0.386518792,-0.273011562,0.0438735201,0.00282203164,-0.0155862936,0.00944184154,0.0704256738,0.127563623,-0.211637199,0.0163247183,-7.7
0.0194520168,-0.222080338,-0.0465401716,-0.203203721,0.031156154,-0.0487886088,0.0798423126,0.112984646,-0.0303998458,0.073768317,-0.4
-0.0793409407,0.0295686476,-0.0308820866,-0.048693513,0.117514873,0.0288294314,0.177145605,0.165149982,-0.0616328724,0.0813272909,-43.4
0.329930033,0.425312708,-0.12239191,-0.0577163532,0.0424663222,0.0874331104,-0.00176833009,0.000181049155,0.0382839645,0.209805046,0.3
-0.0941543431,-0.00823455273,0.0104498041,-0.0482300206,0.112541016,0.03713689,0.116235529,0.156598108,-0.0639674934,0.0121218993,-8.4
-0.0129577252,-0.27258997,-0.0643831507,0.0502179926,0.10054694,0.0782368696,0.0506362131,0.0310970097,-0.0398732791,0.141274055,-5.8
0.0648819239,0.320380577,-0.0186696465,-0.392512231,0.0872759291,0.0220247811,-0.109381158,0.0685769809,0.219355111,-0.0612445765,8
-0.0257614956,-0.0513403717,0.0469359214,0.0947283536,-0.116199427,-0.0467197382,0.0491808601,0.147847741,-0.0311464921,-0.0819979079,11.6
0.0350729595,-0.0902951773,0.118982512,-0.0300277781,-0.32542155,0.00405011644,-0.176078572,-0.0646971895,0.0160916678,-0.174587473,-7.4
-0.065125627,-0.0174018391,0.0631930573,0.0412863415,0.227148447,0.0365567015,0.055056022,0.00247646155,-0.0196343445,-0.0425835782,3
-0.0493802891,0.00706541724,-0.010947278,-0.0110256309,0.00580600997,0.0862165836,0.0254185227,0.0476929226,0.00551102545,0.0107596211,-1.7
0.0468915658,0.107066085,-0.200472278,-0.48345505,-0.52052438,-0.157755654,-0.0959182885,0.184047033,0.0149793955,0.192417274,-21.4
0.0122398444,0.0320586784,-0.0665734979,0.0310978583,-0.157516905,-0.0904196396,-0.0948727979,-0.0525169137,0.0130421,0.0474556068,-2.4
0.0193766833,-0.0971773199,0.129493037,-0.0805681674,-0.318984144,-0.00265997268,-0.145335739,-0.0269816479,-0.00177331512,-0.179712173,-7.4
0.00413925507,-0.258704375,0.0115151104,-0.300190645,-0.00281893819,-0.00887951655,0.0426556341,0.036460295,-0.0346319021,-0.00101403579,2.6
0.0378854396,-0.219656953,-0.0346386428,-0.261650978,-0.043601903,-0.105480272,0.152032067,0.165847617,-0.0834098356,0.0860597821,2.6
-0.0326647029,-0.0526045,0.0425395296,0.00542217191,-0.074218687,-0.0376122175,-0.0234632531,-0.0239621199,-0.0187328293,-0.089665716,-4
-0.0260208476,-0.239352502,0.0217962067,-0.247110771,-0.153238152,-0.179256462,0.00234312212,0.0267588236,-0.030145261,-0.00528584867,1.6
-0.117943149,-0.015874491,0.0206925348,-0.016881402,0.104808866,-0.0133616885,0.095235259,0.140352659,-0.060280014,0.00337767237,-1.7
0.370836492,0.393727811,-0.499658852,-0.39481296,0.0950682305,0.242838083,-0.0348656371,-0.0503372302,0.439192322,0.580452083,14.6
0.139947488,-0.0900570878,0.10586399,0.0155395187,0.00649608818,0.0565593915,-0.145058312,-0.202274322,0.0290549452,-0.197837458,-1.4
-0.0204469056,0.0159785836,-0.0143286868,0.00983606886,0.081767379,0.00941969554,0.0583928874,0.0514901101,-0.0244256139,0.0349348619,-1.7
-0.0641860392,0.00884793573,-0.013438349,-0.0371216834,0.103220571,0.0930301945,0.0512643419,0.0801962485,-0.0204076259,0.0262226731,-0.4
0.133743712,-0.282643947,0.0027124053,-0.0117416878,-0.374550321,-0.191787349,-0.187589815,-0.190025888,0.0772594735,-0.0377501334,-29.4
-0.0239360986,0.000628485642,-0.000825719427,-0.0779831116,0.0240926734,-0.0424396687,0.0548422794,0.078895372,-0.114234591,0.0501248693,-2.8
-0.00736911054,0.317103978,-0.150363966,-0.0221671006,0.197489209,0.0107507769,0.236197758,0.267650058,-0.0300231865,0.178707702,-26.7
0.0166938947,-0.00728498016,0.0113913077,-0.0930174266,-0.00291255566,-0.044327491,-0.0208187515,-0.0261574892,0.00747477948,-0.0157195641,-1.7
-0.0588688495,-0.0577346063,0.0616243053,0.0126298531,0.0503455354,-0.0504015665,0.0410953293,0.0745926937,-0.049779737,-0.0686686244,3.6
0.0349845299,0.00643913885,-0.0123962545,0.362788137,-0.119098911,0.150286275,-0.0114215791,0.0115711567,0.0523276598,-0.0104677392,-6.4
-0.0106115292,-0.0377222677,0.0614481643,-0.19236737,-0.0287515103,-0.00175501201,-0.014913471,-0.0359730338,-0.036779211,-0.054293121,-3.8
0.325489594,0.063959921,-0.154023413,-0.242940546,-0.0778681739,0.0952939413,-0.0663921506,-0.129063054,0.0935464386,0.169345903,-25.5
-0.0407041398,-0.0251465989,0.030171926,-0.0279879564,0.0524093538,-0.0277869918,-0.0201825787,-0.0275044728,-0.0321891477,-0.0329054776,0.3
-0.117189026,0.0397458923,-0.0339730016,0.0267816298,0.134916904,-0.172331783,0.118208456,0.151852645,-0.121928968,0.126069072,-4.4
0.0610307394,-0.014907029,0.0233586542,-0.200056797,-0.0963999949,-0.132380721,0.100005861,0.100676164,-0.170370901,0.0453316179,-3.8
0.0180666213,-0.00312447562,0.00821430423,-0.141611578,-0.0256192681,-0.0805510047,-0.00455486492,-0.0212936699,-0.00377843564,-0.00737694576,-1.7
-0.160456727,0.000855161341,-0.00110650553,0.0789881578,0.150382872,-0.172611416,0.149159133,0.150635193,-0.10059735,0.0447013069,-9.6
-0.00788609916,-0.00588132864,-0.0073529026,-0.214019666,0.0739053567,0.0768874876,-0.00425067284,0.00836773363,0.0150183204,0.00111925413,-1.7
0.0257008567,-0.105472181,-0.0886930807,-0.0825259765,-0.280554749,-0.0511056349,0.0686408592,0.0159212104,-0.0124192173,0.0998629135,-13.4
-0.389274139,0.246749385,-0.270148725,-0.601055106,0.171212526,0.43776417,0.33621152,0.740354729,-0.301912472,0.431290796,-28.4
0.0519652379,0.281528011,-0.0593275895,-0.159028345,0.0513258589,0.0462963028,0.00731020655,0.0433865154,0.0330687877,0.0803099131,-9.4
-0.110919173,0.0511103667,-0.0791769034,-0.292199031,0.120607841,0.0498326075,0.131408756,0.142026616,-0.0312865081,0.108327756,-6
-0.121388533,-0.0499930895,0.0471723393,-0.792150622,0.0788269896,0.105436582,0.0185152348,0.103354411,-0.131871303,-0.0363280363,3.6
0.0434351523,-0.0607513044,0.0986005276,0.113820763,-0.0905712875,0.0463124355,-0.0756337166,-0.0912186811,0.00394476821,-0.123932923,-2.7
-0.0163848462,-0.0181336713,0.0215414653,0.0295025073,0.267250807,0.12172734,-0.0837118223,-0.0895069445,0.0479390198,-0.0385336831,5.6
0.101527473,-0.1101841,-0.256651655,-0.177461229,-0.402230538,-0.0191162284,-0.0534138509,-0.013140468,0.0602731906,0.196183427,-13
0.0764373084,0.00419273996,-0.00397599283,-0.0119761275,0.0463006008,0.258264624,-0.0915335487,-0.135747634,0.104486805,-0.0369935421,2.3
0.0586272087,-0.00500601253,0.0124529512,-0.34765289,-0.200495294,0.0564666248,-0.141071271,-0.121396598,0.0687201992,-0.0386454879,0.6
0.0187633818,0.00527561493,-0.0329562428,0.028290006,0.0531446391,0.114038565,0.0282487217,0.00177664935,0.0322825467,0.0128024861,8
0.22413883,0.279666892,-0.168451495,-0.909172786,0.179978751,-0.143451848,-0.117036711,0.0713463387,0.285113577,0.124639302,5
0.0168874741,0.0178299123,-0.0332683474,0.0108593244,0.0721805411,-0.0158667109,0.0769570104,0.0907260742,-0.0446013121,0.0522275423,-13.4
0.283159981,-0.0891322874,-0.203079616,0.0422093151,-0.0324903925,0.0524701353,0.0710562966,0.0592596299,0.0267301361,0.303727892,-8.7
0.33561513,0.299046927,-0.0321928851,0.0431443766,-0.0614165306,0.247493653,-0.160462921,-0.330993513,0.429441071,-0.118784531,0
-0.0470533832,-0.131697824,0.0796898243,0.0530259595,0.122666274,-0.047757802,0.129968081,0.130660836,-0.0777431502,-0.0716437094,-18
0.0754054782,-0.289134816,0.00967470769,0.00404439801,-0.0621607113,-0.0548928849,-0.0839933467,-0.134078881,0.0412599399,-0.0343762334,-25.4
0.692366683,0.634738187,-0.451344072,-0.23633389,0.27506429,-0.230686644,-0.13482718,-0.622608373,0.693651684,0.505065986,-12.4
0.0226380115,-0.276327374,0.0260319798,0.0988228916,-0.0471219093,0.0589332234,-0.00807290289,-0.0146066722,0.0273276929,-0.0379027108,3.6
-0.0521171738,-0.0986482082,-0.0594933942,-0.0297460534,-0.103996793,-0.000464994393,0.0798834657,0.0713375882,-0.0250947395,0.0946683064,-6.6
0.0850601141,0.138306742,-0.145150687,0.0314957408,0.0229775158,0.169766388,0.00772078205,0.0389507193,0.0722669851,0.225883813,-4.7
-0.0808012389,0.049189459,0.184596574,-0.178816018,0.213779895,0.0625927148,-0.0256506094,-0.0382939064,-0.00704816413,-0.1564788,-9.4
0.0131075437,0.00242418161,-0.0039762921,0.0580690048,-0.0196572565,-0.0356342357,-0.00492826105,-0.00537781893,0.00215348133,0.00357913099,0.3
-0.0413098851,0.0247325772,-0.0378722393,-0.083280237,0.0108305707,0.0225066452,0.0632098261,0.106419534,-0.00784824356,0.049295462,-1.7
0.263680062,0.128257608,-0.203759063,0.0808771557,-0.122859056,0.185284363,-0.131634342,-0.127694095,0.273654433,0.120912229,-4.8
0,0.0169774722,-0.0151975848,0.111972406,0.0237108414,0.383503447,-0.00591936768,0.0195694183,0.0378104155,0.0153251275,-1
-0.159368708,-0.0410035715,0.0415241908,0.0154773001,-0.0142631334,-0.041348984,0.132901514,0.158426191,-0.0885448507,-0.0605021688,6.3
-0.0799498448,-0.310084528,0.0828722289,0.0185824872,0.0494378844,0.207609203,-0.0296966495,-0.0753212817,0.0219382647,-0.105306176,-1
0.0839744792,0.0271020698,-0.0241232017,-0.00513052342,-0.193040962,-0.0835364953,-0.024352377,0.0355446311,0.053682805,0.0273254989,2
0.0274363803,0.027358214,-0.042895948,0.035553197,0.000513465209,0.0284525425,-0.0222805545,-0.0333581127,0.0476316228,0.0303945591,-1.4
0.11223169,0.0898081379,-0.228767939,-0.0146336445,-0.164301352,0.00997858259,0.0133000781,0.0801384652,0.038351368,0.150350241,-7.7
-0.0653542749,-0.248599057,0.0193211208,-0.195186916,0.195417943,-0.0434225261,0.110786536,0.058442048,-0.0524975175,0.00535866963,-11.7
-0.0152816485,-0.0810342918,0.209197588,-0.110206135,0.0811016707,-0.122882186,-0.0793103453,-0.171425378,-0.0113611065,-0.179916196,-3.4
0.0463437076,-0.0491340953,0.0729274934,-0.0521759752,-0.0987702501,-0.16797687,0.0951465712,0.0868382107,-0.161589437,-0.0219964181,-12.8
-0.240318806,0.192485909,0.0944372165,0.0229207055,0.0788416483,-0.0863208707,-0.0114327322,0.0101955689,-0.0145766355,-0.102209837,2.6
0.0541241152,0.0937428507,-0.150655032,0.0784769671,0.00719923944,0.043738115,0.0264863341,0.0476116363,0.0570515157,0.149643216,0.3
-0.0856311527,0.0494713296,-0.0716564439,-0.576782459,0.0193045803,-0.332088442,-0.0683164754,0.261507958,-0.118411111,0.142622946,-20.4
0.0186854781,-0.00883495718,0.00926790244,-0.166933919,0.00320634409,0.0387294449,-0.0723011288,-0.106625255,0.104151238,-0.0610440224,-2.6
0.059852538,0.0128959941,-0.0211654258,-0.0317968401,-0.0669047,-0.217828269,0.0988535309,0.12331873,-0.130555987,0.0799022694,5.2
-0.0356183861,0.020972717,0.0203174691,-0.0326177089,-0.0626332246,-0.198350712,0.0161518633,0.00465793631,-0.0412007699,-0.0126865692,-8.7
-0.0171274785,0.0897733737,0.060858454,0.111409171,0.0692502513,-0.0344990405,0.142650169,0.215414372,-0.0829839025,-0.0465760429,-8.7
0.157679891,0.209490859,-0.218984293,-0.0187970928,-0.450464577,0.0932687113,-0.0727222513,0.0574924409,0.118476565,0.211678139,-21.6
-0.0916835629,0.0228032373,-0.0303251925,0.0312866558,0.102892602,0.0613463663,0.172958174,0.233450473,-0.0978789812,0.0842970041,6.6
0.102327064,-0.0806688114,-0.0146684156,0.308369312,-0.00620090905,-0.998520002,-0.0671029875,-0.639842496,0.0968304642,-0.0288777761,-2.7
0.0339850331,-0.0529395254,0.0727374645,0.117231275,-0.0198732643,0.0791895364,-0.108157944,-0.0853951706,0.031163316,-0.0938280677,2
0.0285358301,0.231945066,-0.00879236218,0.0891641734,-0.0471872385,0.154820462,-0.0439984634,0.0239469136,0.0330079347,-0.00806339374,-16.4
-0.698502956,-0.743657437,0.512705659,0.241808457,0.16943881,0.155442734,-0.556808644,-0.0859562476,-0.197626136,-0.571602639,3
-0.0250936951,0.063039219,-0.149603991,-0.0651682799,0.0626940016,-0.0149149502,0.102069774,0.0850258261,-0.00154155958,0.109054802,-6.4
0.0770500886,-0.0386267097,0.0411802501,-0.0369905693,-0.186612602,-0.0351503058,-0.11782153,-0.150911255,0.0378321326,-0.0879490892,5.6
0.106312692,0.0559441573,-0.0581058744,0.0179415952,0.0169224021,0.198161579,-0.168340816,-0.224097485,0.257950513,-0.00665392769,3.3
-0.297027173,-0.0408036597,0.0669547437,-0.000644069044,0.119568307,0.00806380086,0.157931658,0.171290855,-0.0362829468,-0.0602283909,-12.4
-0.00317682766,0.291373026,-0.204747189,-0.0590912747,0.0242404512,0.0364360893,0.188797175,0.188359995,-0.0078709836,0.360346251,16.6
-0.449642213,0.268088659,0.0554014162,-0.734903127,-0.0847478226,-0.461703569,-0.606998509,0.536493982,-0.482163186,0.135256199,-9.7
0.07943961,-0.00911652551,0.00878660634,0.0965949609,-0.186040161,-0.1600557,0.0137845217,0.157749115,-0.0392550615,-0.000107092461,-0.4
0.268640059,-0.0119868698,-0.0519596408,-0.19760358,-0.0997811886,-0.0923710951,-0.0628347387,-0.0792821733,0.0286610464,0.0621609707,-9.4
-0.119243789,-0.0556484069,0.0700963924,-0.0229826195,0.108170999,0.0834579232,0.071919102,0.152613276,-0.0402739992,-0.0873475047,1.6
0.136333729,0.318922679,-0.335634555,-0.0593131805,-0.536028951,0.174973339,0.00846514634,0.190750962,0.140984133,0.445657944,-1.4
0.0649321131,-0.294355397,-0.0535485857,-0.000974773803,0.0111397688,0.293577309,0.0521018063,-0.140669144,0.0407882455,0.024917946,-0.7
-0.142444046,0.0451737837,-0.104570976,-0.0190471024,0.553238206,0.205172661,0.297888688,0.286013128,-0.0532889295,0.152501162,-1.7
0.107457541,-0.0183506121,0.0208139201,0.12662107,-0.570279205,-0.296060275,-0.308700714,-0.141316449,0.0342347084,-0.0487517261,1.6
-0.0255466832,0.145165114,-0.0180563139,0.0542214712,0.0338256594,0.0444537257,0.0367595343,0.0380653529,0.00568478821,0.0163047222,-11.4
0.112193622,0.0291387149,-0.0493279842,0.0365794255,-0.0439799566,-0.080726801,-0.0658126363,-0.113000485,0.0635265853,0.0268890767,1
-0.111107048,-0.228153875,-0.0197643306,-0.0914419298,-0.215612187,-0.266680122,0.174593829,0.200064055,-0.13040703,0.0894090763,1.3
0.153760984,0.136403738,-0.181813985,0.0177152781,-0.0538601874,0.15072613,-0.0398957773,-0.0482264782,0.1873616,0.173023399,-3.7
0.013041145,0.00212372906,-0.00318274623,-0.13560275,0.0291289623,0.0423309902,-0.0852953853,-0.0629780374,0.041916863,-0.0140203016,-5.7
0.0740818995,-0.0715355301,-0.342182368,0.0318701229,-0.129958209,0.105503305,0.174709808,0.181681908,0.0420208935,0.390728673,-15.3
-0.0346982447,0.0132271238,-0.0528087954,0.0283010657,0.486634092,0.249659301,0.171749087,0.104868189,0.0123859585,0.0638105698,6.3
0.136719966,0.314035403,-0.0856854276,-0.0014280601,0.0191703616,0.211779286,-0.210794951,-0.274928895,0.344261055,-0.0059377428,1.6
0.268285186,0.118930647,-0.220526199,-0.310984735,0.118815241,0.123687873,-0.0654363679,-0.136124104,0.117074051,0.170696608,-6.4
-0.104025527,-0.0100681667,-0.00437086299,-0.317125743,0.259070272,0.226734067,0.0426330615,0.0839289986,0.0145999641,-0.00163633472,5
0.125596488,-0.184564663,-0.0526602157,0.179132252,0.162041868,-0.60895946,0.0663803694,-0.706137842,0.177799296,-0.0323721772,-6.7
0.0448168783,-0.0325637895,0.0362223682,0.152950569,-0.0469847362,-0.0732814118,-0.0278898291,-0.0647767195,-0.0066170087,-0.0576397482,-25.4
-0.0314602301,0.300576574,-0.195974153,-0.174763624,-0.00139932547,-0.0974676302,0.195913456,0.174709087,-0.0265919807,0.356464112,16.6
-0.227196114,0.0109776486,-0.0345117469,0.248315656,0.188259052,0.0222057258,0.206594809,0.260402561,-0.0685296524,0.0781736441,-5.4
0.0479435997,0.0187652871,-0.026563518,0.0208104322,0.0137367007,0.104956518,-0.0362347421,-0.04606173,0.054714456,0.0114007663,1.3
-0.145271459,0.375258711,-0.322220858,-0.442671691,-0.300842269,0.324660876,0.480769289,0.231510958,-0.0601363961,0.451253205,8.3
0.0037138904,0.0201830302,-0.0375591717,-0.495445366,-0.0871499476,-0.0882581563,-0.0145405572,-0.0169853626,0.0021463772,0.0365628945,-6
0.0458341296,-0.0117897642,0.0137845784,0.0817975617,-0.255272486,-0.0552399732,-0.0698509225,0.0278396298,0.00845097365,-0.0255171222,0
-0.0319435456,-0.0317092883,0.0649535633,-0.520280584,-0.0888208707,-0.168960634,0.0304123633,0.0289299529,-0.0561526087,-0.0348232745,-6
0.0124752022,0.0252651389,-0.0315387275,-0.00281282534,-0.00211449482,-0.19224247,0.0760887727,0.0993349551,-0.0531325963,0.069692085,-9.6
0.0650178743,-0.00751077849,0.010182768,-0.100809285,-0.167704951,-0.0499693749,-0.101025289,-0.0514496409,0.0926733786,-0.0536657509,0.1
-0.0578986881,0.0594333494,-0.154103647,-0.189097861,0.189413769,0.0126339117,0.273453173,0.358058418,-0.0599665772,0.176674676,-7
-0.0198730434,-0.0382173912,0.0365175144,0.0964841264,-0.185808549,-0.0372619564,-0.115820887,-0.0593037503,-0.0223571738,-0.0613935091,-1.4
0.0676841803,0.182613982,-0.304313875,-0.379011389,-0.487098759,-0.218010588,-0.0417096197,0.219237476,0.0343268324,0.324428753,-14
-0.0234200004,-0.00925260769,0.0190520709,0.0102047298,0.190428652,0.0233813176,0.0228069226,-0.0557234607,-0.00569530925,-0.0123521642,5
0.00524625385,0.303493658,-0.111759861,0.212686379,0.0992995499,0.0753605862,0.118099053,0.156481103,0.000209995276,0.126566449,-2.7
-0.00646924586,0.126169532,0.0657232181,0.0341345719,0.00493647829,0.00319641892,-0.0107817472,0.00543223504,-0.000508617541,-0.0751981207,-9.8
0.010834313,-0.00100336078,0.00149614242,0.0785140539,-0.0169288657,-0.0414418919,-0.0139744238,-0.00831647652,0.0127052503,-0.00730849159,3.3
-0.0965778379,-0.0287708072,0.0442568987,0.0111454754,0.133872861,0.0960772202,0.128081026,0.17892907,-0.0452462471,-0.0340402503,0.6
0.156578673,0.0335959985,-0.137236986,-0.0978200694,-0.491729507,0.00578901094,-0.186147162,0.0643071446,0.112456693,0.112609851,-17.4
0.106463366,0.0150497893,-0.0281060077,0.0467344488,-0.0447754801,-0.0219463871,-0.0598993108,-0.0626768629,0.023293322,0.0179667564,-3
0.0523162309,0.0328264269,-0.0625335778,0.0820523454,-0.00810504938,0.0298720485,-0.152048155,-0.156391029,0.0690526566,0.0313693686,-6
-0.0121966606,-0.0348870097,0.0529756608,0.265128554,-0.0281424987,-0.0362824901,-0.0173729102,-0.00496544835,-0.0119617817,-0.0596636829,2.6
-0.411368183,-0.106836222,0.097267176,0.0253325032,0.152246876,0.0605380771,0.113676803,0.160888072,-0.0913949613,-0.174280752,4.6
-0.00561874695,0.0146935995,-0.0282332742,-0.0245356343,-0.040748625,-0.127198953,0.071456875,0.0753642801,-0.056913889,0.05167978,-0.4
-0.10339544,0.0485170597,-0.067189971,-0.0221015747,0.0649771894,0.000590683159,0.23297853,0.30827943,-0.144608787,0.152078305,0.6
0.144330429,0.128845588,-0.169848573,-0.273395787,-0.120696319,0.125624448,-0.0416457045,-0.0561003999,0.124671739,0.185853918,-17.4
-0.0839936444,-0.0112122121,0.0192550345,-0.287331193,-0.0520993909,-0.0482436261,-0.0052260492,0.00249892645,-0.0331341424,-0.00662233285,2
0.0634598535,0.034546045,-0.134394412,-0.136831755,-0.113510803,0.121054697,-0.0182610398,0.128154883,0.0704907137,0.121751785,-3.4
0.022077277,-0.0273292673,0.00612917161,-0.0466712011,0.0426336214,0.0438978507,-0.0218045527,0.0191189979,-0.00647706575,-0.00879030352,0.3
0.126198128,0.382900453,-0.221693507,-0.319499646,0.125326254,0.325014362,-0.0260457852,-0.0282367095,0.146064688,0.222284793,-15.3
-0.201876465,-0.0500665654,0.0597730486,-0.2436427,0.00253055955,-0.226417405,0.156927971,0.162069825,-0.138585473,-0.0335869902,-16.4
0.0595030026,0.109037835,0.0344530158,0.00382734205,-0.0852755763,-0.0265804562,-0.0611312373,-0.110980426,0.0113265205,-0.0591000519,-4.6
-0.434893361,-0.281198656,0.0522687866,0.0278291572,-0.026493121,-0.1450741,0.251713974,0.479475619,-0.570141628,0.264036999,-5.7
-0.0288985484,-0.00405938867,0.00537130204,0.0125293185,0.0426910763,0.0813553997,0.0233854518,0.0394398568,-0.0757119743,0.0249091243,-2.8
-0.0993387459,0.275161799,-0.183188811,-0.0336450059,0.0813107432,-0.0232220132,0.276029862,0.312868443,-0.0623342141,0.354002652,15.6
